,,,,,TestName,UUT Current Measurment,24 VDC Measurment,5 VDC Measurment,3.3 VDC Measurment,1.35 VDC Measurment,1.275 VDC Measurment,VDC w/18 VAC Power,VDC w/7 VAC Power,Program & Verify Hardware,Hardware Number,Program & Verify Serial Number,Verify Software Number,AI1 Data Calibrated,AI2 Data Calibrated,AI3 Data Calibrated,AI4 Data Calibrated,AI5 Data Calibrated,AI6 Data Calibrated,AI7 Data Calibrated,AI8 Data Calibrated,AI9 Data Calibrated,AI1 Calibration,AI2 Calibration,AI3 Calibration,AI4 Calibration,AI5 Calibration,AI6 Calibration,AI7 Calibration,AI8 Calibration,AI9 Calibration,UIO1 Data Calibrated,2.5V Reference Data Calibrated,UIO1 Calibration,2.5V Reference Calibration,2.5V_Buf Reference,UI1 Data Calibrated,UI1 Calibration,AO1 Data Calibrated,AO1 Calibration,Binary Output 1 Led ON,Binary Output 2 Led ON,Binary Output 3 Led ON,Binary Output 4 Led ON,Binary Output 5 Led ON,Binary Output 6 Led ON,Binary Output 7 Led ON,Binary Output 8 Led ON,Binary Output 9 Led ON,Binary Output 10 Led ON,Binary Output 11 Led ON,Binary Output 12 Led ON,Binary Output 13 Led ON,24 VAC Binary Output 1,24 VAC Binary Output 2,24 VAC Binary Output 3,24 VAC Binary Output 4,24 VAC Binary Output 5,24 VAC Binary Output 6,24 VAC Binary Output 7,24 VAC Binary Output 8,24 VAC Binary Output 9,24 VAC Binary Output 10,24 VAC Binary Output 11,24 VAC Binary Output 12,24 VAC Binary Output 13,Binary Output 1 Led OFF,Binary Output 2 Led OFF,Binary Output 3 Led OFF,Binary Output 4 Led OFF,Binary Output 5 Led OFF,Binary Output 6 Led OFF,Binary Output 7 Led OFF,Binary Output 8 Led OFF,Binary Output 9 Led OFF,Binary Output 10 Led OFF,Binary Output 11 Led OFF,Binary Output 12 Led OFF,Binary Output 13 Led OFF,0 VAC Binary Output 1,0 VAC  Binary Output 2,0 VAC  Binary Output 3,0 VAC  Binary Output 4,0 VAC  Binary Output 5,0 VAC  Binary Output 6,0 VAC  Binary Output 7,0 VAC  Binary Output 8,0 VAC  Binary Output 9,0 VAC  Binary Output 10,0 VAC  Binary Output 11,0 VAC  Binary Output 12,0 VAC  Binary Output 13,Binary Input 1 High,Binary Input 2 High,Binary Input 3 High,Binary Input 4 High,Binary Input 5 High,Binary Input 6 High,Binary Input 7 High,Binary Input 8 High,Binary Input 9 High,Binary Input 10 High,Binary Input 11 High,Binary Input 12 High,Binary Input 13 High,Binary Input 14 High,Binary Input 15 High,Binary Input 16 High,Binary Input 1 Low,Binary Input 2 Low,Binary Input 3 Low,Binary Input 4 Low,Binary Input 5 Low,Binary Input 6 Low,Binary Input 7 Low,Binary Input 8 Low,Binary Input 9 Low,Binary Input 10 Low,Binary Input 11 Low,Binary Input 12 Low,Binary Input 13 Low,Binary Input 14 Low,Binary Input 15 Low,Binary Input 16 Low,AI1 Resistance Input Mode 10k,AI2 Resistance Input Mode 10k,AI3 Resistance Input Mode 10k,AI4 Resistance Input Mode 10k,AI5 Resistance Input Mode 10k,AI6 Resistance Input Mode 10k,AI7 Resistance Input Mode 10k,AI8 Resistance Input Mode 10k,AI9 Resistance Input Mode 10k,AO1 Voltage Output Mode 10V,AO1 Voltage Output Mode 0V,AO1 Current Output Mode 10 mA,AO1 Current Output Mode 0 mA,AO1 PWM Output Mode 80Hz,UI1 Voltage Input Mode 10V,UI1 Current Input Mode 10mA,UI1 Resistance Input Mode 10k,UIO1 Current Input Mode 10mA,UIO1 Resistance Input Mode 10k,UIO1 Binary Input Mode "0",UIO1 Binary Input Mode "1",UIO1 Voltage Output Mode 10V,UIO1 Voltage Output Mode 0V,UART Test,UART LED11 Test,UART LED12 Test,UART LED13 Test,UART LED14 Test,USB Host J2 Test,USB Device P13 Test,Ethernet Loockback Test,System LEDs Test ON,LED9 Test ON,LED10 Test ON,LED3 Test ON,System LEDs Test OFF,LED9 Test OFF,LED10 Test OFF,LED3 Test OFF,LCD Display 1 Test,LCD Display 2 Test,Push-Bottom Test,Rotary Switch Test,Setting Calibration RTC_CLK_OUT,RTC_CLK_OUT Test,Match Date Calibration,Incrementing Date,Mac Address Assigment,Mac Address Assigned,Hardware Programmed,Serial Number Programmed,Login to SO and Change Directory,Request Cert and Certificate Installed,PS Processor Version,Device Tree md5sum,Device Tree (copy) md5sum,Field Kernel md5sum,Field Kernel (copy) md5sum,Recovery Kernel md5sum,U-boot md5sum,Reset Controller,Disable Debug Console
S230809344,26/02/2023 01:00:22 p. m.,423.32s,2,Passed,,0.174835,23.7734653,4.99421283,3.31353558,1.35148318,1.27304796,23.7739961,2.0650674,Passed,400311901,Passed,014501,0288FFED800C0B309C87FFEC,0289FFF180090B309C87FFF2,028AFFF280080B2D9C87FFEF,028BFFEA7FF50B1A9C860003,028CFFEB7FF80B1C9C89FFF6,028DFFEF7FFF0B219C84FFF8,028EFFEA7FFA0B1E9C88FFF7,028FFFEE7FFF0B1F9C85FFF9,0290FFE880000B1D9C88FFF7,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544D30017576F00119C94000D2714,02929C78,Passed,Passed,2503.49841,0286D8DD770F0B5C6E4000048A4D0002,Passed,02876EBD0009,Passed,63343,42754,57708,66449,68676,47345,58939,62688,46359,61340,55479,36226,19071,23.8812983,23.8815972,23.8817508,23.8833503,23.8834412,23.8833991,23.8836456,23.8836513,23.8839024,23.8825607,23.8823507,23.8846278,23.8847941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209573287,0.224801904,0.250165336,0.22397281,0.191673234,0.212535978,0.202430909,0.205549977,0.193822333,0.211098225,0.215019338,0.166764951,0.178425599,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9997,9998,9999,9999,9998,9999,9999,9998,9999,10.06,0.01,9.89,0.01,80.00,10.00,10.01,9997,10.01,10008,Passed,Passed,9.96,0.01,Passed,19686,30719,8439,13631,Passed,Passed,Passed,Passed,99999,99999,47345,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.7541,Passed,Passed,Passed,00:12:EA:11:0D:0B,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809503,26/02/2023 01:00:37 p. m.,438.12s,1,Passed,,0.175369,23.8922134,4.98047661,3.29759604,1.34603,1.2730323,23.8897779,2.74266952,Passed,400311901,Passed,014501,0288FFEA802E0B339C79FFED,0289FFED802F0B349C7BFFEE,028AFFEC80330B329C77FFF1,028BFFDE80210B239C7AFFFF,028CFFE080060B1D9C7BFFFB,028DFFE180200B259C7AFFF9,028EFFE080160B229C7AFFFB,028FFFE5800F0B239C7AFFF8,0290FFE280150B219C7AFFFA,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544D00014578C000D9C8000102727,02929C6B,Passed,Passed,2502.66892,0286D7CE76810B4E6E3A00038A4F0002,Passed,02876E8A0008,Passed,38959,52150,46077,65731,59183,56365,69761,70104,16410,47399,12521,45790,57708,23.8641709,23.8645344,23.8644625,23.8665367,23.8665143,23.866689,23.8667161,23.8666696,23.8668554,23.8640255,23.8655746,23.8678247,23.8675829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19852744,0.190542741,0.198983627,0.21660733,0.224096009,0.217356207,0.27739783,0.231914691,0.364614104,0.20788127,0.209299904,0.206103342,0.2649891,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9998,10000,10000,10000,10001,10000,10001,10000,10000,10.06,0.02,9.61,0.02,80.00,10.00,10.01,9994,10.01,10021,Passed,Passed,9.97,0.01,Passed,24692,54554,33394,28327,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.5116,Passed,Passed,Passed,00:12:EA:11:0D:0C,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809575,26/02/2023 01:08:34 p. m.,423.05s,2,Passed,,0.178879,23.8306666,5.00466135,3.32714039,1.34213289,1.2751059,23.8311861,23.8305159,Passed,400311901,Passed,014501,0288FFD080000B2E9C02FFF0,0289FFDA7FF90B2E9C06FFF1,028AFFDD7FFC0B2C9BFDFFFC,028BFFCE7FE90B189C07FFFC,028CFFD47FEE0B1B9C020001,028DFFD67FF80B209C010000,028EFFD67FF40B1D9C03FFFF,028FFFD97FF40B1E9C00FFFF,0290FFD87FF80B1C9C04FFFB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544FA0016573B00109C0A00132722,02929BF6,Passed,Passed,2495.39359,0286DA4C77BE0B6A6E5300038A600003,Passed,02876E560009,Passed,57413,48081,62431,67673,72378,50515,64965,65464,56743,57935,60645,48742,24532,23.887804,23.8880223,23.8884454,23.8899849,23.8901345,23.8900556,23.8902045,23.8902502,23.8904186,23.8892112,23.8892363,23.8916715,23.8917706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120647436,0.138371971,0.142964312,0.141977571,0.125212298,0.137714129,0.143904063,0.166445352,0.150400274,0.166917209,0.200415644,0.166399819,0.182164116,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10006,10004,10004,10003,10002,10002,10002,10002,10001,10.10,0.00,9.89,0.00,80.00,10.00,10.02,9999,10.01,10014,Passed,Passed,9.99,0.01,Passed,19483,32431,8439,13359,Passed,Passed,Passed,Passed,99999,99999,47292,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32771.0846,Passed,Passed,Passed,00:12:EA:11:0D:0D,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809589,26/02/2023 01:08:50 p. m.,438.65s,1,Passed,,0.178665,23.8242554,4.99379306,3.3317883,1.34812019,1.27573339,23.826204,11.2250997,Passed,400311901,Passed,014501,0288FFF180280B309BEEFFEB,0289FFF380240B319BEFFFED,028AFFF380340B329BEEFFEC,028BFFE780280B229BEFFFFC,028CFFE980220B219BEDFFFB,028DFFE780240B259BEEFFF9,028EFFE780180B219BECFFFF,028FFFF080160B249BEFFFF8,0290FFE980360B259BECFFFC,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285447B00155748000E9BF000132710,02929BE0,Passed,Passed,2494.03125,0286DADE781D0B736DF1000389D00003,Passed,02876E45000A,Passed,36134,52818,44726,67873,59183,59183,70757,66039,15442,48941,14165,47238,60361,23.8703498,23.8705784,23.8709898,23.8726127,23.872823,23.8727548,23.8729876,23.8730384,23.8731041,23.8702868,23.8719145,23.8741534,23.8742751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156137388,0.14763629,0.161958899,0.1945986,0.183525013,0.194423848,0.252329421,0.233883828,0.368278828,0.238621992,0.241527419,0.223883893,0.322942127,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9997,9998,9998,9997,9998,9999,9999,9997,9999,10.11,0.01,9.73,0.00,80.00,10.00,10.01,9990,10.01,10001,Passed,Passed,10.01,0.01,Passed,25163,53625,32864,27649,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.2461,Passed,Passed,Passed,00:12:EA:11:0D:0E,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809617,26/02/2023 01:18:07 p. m.,439.63s,1,Passed,,0.178879,23.7265426,5.01854282,3.33173819,1.34899867,1.27569264,23.7281709,23.7257958,Passed,400311901,Passed,014501,0288FFEA7FFA0B299C35FFEF,0289FFEA80090B2E9C39FFEC,028AFFEA80040B2A9C36FFEC,028BFFD77FF20B1A9C37FFFE,028CFFDA7FF20B199C35FFFE,028DFFDD7FFA0B1E9C33FFFC,028EFFDB7FF50B1B9C34FFFD,028FFFE07FF90B1F9C36FFF7,0290FFDC7FFA0B1C9C34FFFE,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544D70015572400109C3D000F271D,02929C26,Passed,Passed,2498.34949,0286DA5A77D70B6D6E8900038ABF0002,Passed,02876E5A000A,Passed,38309,55551,42754,68734,58755,62274,70530,72964,17108,50698,16410,48941,61611,23.8622978,23.8623809,23.8626532,23.864586,23.8647595,23.8648123,23.864993,23.8649563,23.8650019,23.8623797,23.863781,23.8660928,23.8659258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0837282061,0.0807603775,0.0924806493,0.111214312,0.103817615,0.0780540023,0.15633859,0.129329767,0.215721889,0.0463792289,0.0547168275,0.057173818,0.0827455784,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10002,10000,10001,10001,10000,9999,10000,10000,10000,10.10,0.01,10.02,0.00,80.00,10.00,10.01,9996,10.01,10010,Passed,Passed,9.96,0.01,Passed,25318,54892,33705,27231,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.4776,Passed,Passed,Passed,00:12:EA:11:0D:0F,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809228,26/02/2023 01:20:06 p. m.,123.32s,2,Failed,AI1 Resistance Input Mode 10k,0.196045,23.830144,4.99820358,3.33371226,1.35055188,1.27928297,23.8302188,1.80848055,Passed,400311901,Passed,014501,0288447D41720B2EFFFFF7C0,0289448041750B2DFFFFF7BF,028A4485417A0B2DFFFFF7C0,028B447241670B18FFFFF7D3,028C4479416E0B1AFFFFF7D5,028D4434412D0B1DFFFFF7CF,028E4466415A0B1EFFFFF7D0,028F4442413A0B1CFFFFF7CD,0290447041660B1DFFFFF7CE,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,02859ECDFFD4FFFFFF03FFFFFF69431C,02929BF4,Passed,Passed,2495.22522,0286443941140B82FFFFFF8B89C3FFFA,Passed,0287FFFFFF9D,Passed,66017,50238,63094,68190,70757,55443,67733,64027,47505,70600,73166,36588,24371,23.8795464,23.8795834,23.8799209,23.8815287,23.8814968,23.8812192,23.8814946,23.8814274,23.8816099,23.8804211,23.8805537,23.8828779,23.8827854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107433419,0.0968807227,0.089831906,0.0985554828,0.0756970341,0.0517816559,0.0546627234,0.0450751286,0.0377441336,0.0263906799,0.0226282729,0.0476936571,0.030935328,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,8895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230809228,26/02/2023 01:24:57 p. m.,126.42s,1,Failed,AI1 Resistance Input Mode 10k,0.194931,23.8342994,4.99849218,3.33359446,1.3506613,1.27934614,23.8355525,1.76073747,Passed,400311901,Passed,014501,02884437412A0B2BFFFFF814,0289443D41300B2BFFFFF814,028A444541370B2CFFFFF814,028B443541260B19FFFFF828,028C444241340B1CFFFFF824,028D440A41000B1FFFFFF81E,028E443341260B1BFFFFF825,028F4417410D0B20FFFFF81E,0290443D41320B1BFFFFF824,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,02859F39FFCAFFFFFFEEFFFFFF644366,02929BF2,Passed,Passed,2495.10607,0286441440EF0B7DFFFFFF8C89C6FFFE,Passed,0287FFFFFF97,Passed,37722,57838,39822,68425,56330,62064,70460,71692,15689,51850,15442,49909,64265,23.8579183,23.8581553,23.8582145,23.8603214,23.8606529,23.860351,23.8603142,23.8605159,23.8607585,23.8578918,23.8594309,23.8617356,23.8613511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138118825,0.129950359,0.13991855,0.161488111,0.151736268,0.153006255,0.192874726,0.175809844,0.323905073,0.257180127,0.170825708,0.160611027,0.160642207,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230809456,26/02/2023 01:29:41 p. m.,420.61s,2,Passed,,0.175415,23.8775278,5.01968002,3.32962598,1.35169122,1.27590116,23.8776288,23.8770715,Passed,400311901,Passed,014501,0288FFE880210B329C20FFF2,0289FFEB80230B349C24FFEC,028AFFED802B0B339C26FFEA,028BFFDC801A0B1E9C25FFFE,028CFFE0801B0B219C23FFFC,028DFFE480170B249C1E0002,028EFFE080150B219C1C0004,028FFFE580260B259C1FFFFA,0290FFE0802D0B239C27FFF5,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544DC00175705000F9C2B0011271A,02929C15,Passed,Passed,2497.31657,0286DAE8783C0B796E1800058A340004,Passed,02876DFE000B,Passed,63144,47873,59092,65598,69541,50744,60870,66872,49334,57380,67753,30956,19888,23.8818862,23.8822153,23.8821219,23.8839025,23.8841605,23.8842158,23.8844028,23.8847019,23.8847556,23.8834806,23.8833649,23.8858581,23.8860092,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164257273,0.174574393,0.200056933,0.17573216,0.146817451,0.165060773,0.157608439,0.160450073,0.150871842,0.164263419,0.179948353,0.147613998,0.153778809,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10000,9999,10000,10000,10000,10000,10000,9999,9999,10.10,0.01,10.04,0.00,80.00,10.00,10.01,9997,10.01,10009,Passed,Passed,10.01,0.01,Passed,19278,32099,8439,13631,Passed,Passed,Passed,Passed,99999,99999,49527,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.1214,Passed,Passed,Passed,00:12:EA:11:0D:10,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809568,26/02/2023 01:36:14 p. m.,128.71s,1,Failed,AI7 Resistance Input Mode 10k,0.176697,23.8913876,5.00364871,3.32505514,1.35317449,1.27058985,23.8928571,2.21160828,Passed,400311901,Passed,014501,0288FFED803A0B349BF9FFE8,0289FFEF802A0B339BF6FFF0,028AFFEF802E0B329BF7FFED,028BFFDC80100B209BF9FFFC,028CFFE180240B229BF6FFFC,028DFFE2801F0B269BF7FFF7,028EFFFEFFFEB426FFFF8000,028FFFE780280B289BF6FFFA,0290FFE280250B259BF7FFFA,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285446A0019573900129BFB00132718,02929BE9,Passed,Passed,2494.57015,0286DA3D77C00B6B6DCC000289D30002,Passed,02876E3D0008,Passed,37892,58127,40502,66427,58878,61367,67793,71906,15932,50144,13359,54705,61772,23.8698046,23.8699326,23.8702734,23.8725664,23.8726769,23.8726559,23.8728106,23.8727194,23.8728417,23.8698447,23.8710163,23.8738203,23.873616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228017471,0.218601676,0.229943354,0.251257644,0.262226717,0.254523003,0.31663166,0.299260601,0.534843852,0.261347452,0.264855144,0.232545193,0.225644988,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9998,10000,9999,10000,10000,10000,4294967295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230809228,26/02/2023 01:36:24 p. m.,121.78s,2,Failed,AI1 Resistance Input Mode 10k,0.194611,23.8349685,4.99867138,3.33357225,1.35080059,1.27954778,23.8350896,23.8344901,Passed,400311901,Passed,014501,0288441E410F0B2EFFFFF79C,0289442541160B2EFFFFF7A0,028A442D411E0B2DFFFFF79F,028B441E410F0B18FFFFF7B3,028C442A411C0B1BFFFFF7B0,028D43F740EE0B1EFFFFF7AB,028E442041140B1DFFFFF7AF,028F440440FA0B1DFFFFF7A9,0290442B411F0B1CFFFFF7AF,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,02859F5EFFCAFFFFFFF7FFFFFF644390,02929BF3,Passed,Passed,2495.19813,0286440340DD0B7CFFFFFF8B89C5FFFE,Passed,0287FFFFFF9A,Passed,65973,48184,62117,67184,71136,53064,65103,64122,44047,68308,70948,34114,22339,23.8796294,23.8795957,23.8795354,23.8815404,23.8818794,23.8818069,23.8818876,23.8818089,23.8817464,23.8806848,23.8807637,23.8830806,23.8830726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216941268,0.238345109,0.263343678,0.240560148,0.208400537,0.229160493,0.22213192,0.230379052,0.216448642,0.233716129,0.241141322,0.190822215,0.210042841,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230809595,26/02/2023 01:44:40 p. m.,420.32s,2,Passed,,0.173355,23.835757,5.03208095,3.31726171,1.3545364,1.27093748,23.8325593,2.05607317,Passed,400311901,Passed,014501,0288FFDF80050B2F9C4FFFF2,0289FFE380010B309C4EFFF4,028AFFE580060B2E9C58FFE8,028BFFD37FEC0B199C50FFFB,028CFFD77FF20B1C9C4B000A,028DFFDB7FF20B1E9C4DFFFB,028EFFD87FF20B1E9C4DFFFC,028FFFDC7FFA0B1F9C53FFF5,0290FFDA7FF40B1C9C54FFF9,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544FA00145753000D9C5200172717,02929C40,Passed,Passed,2499.97816,0286D95477390B5E6E2E00048A420003,Passed,02876EBF000A,Passed,58693,39512,57545,67369,70565,47130,62222,64384,52277,64099,59484,38798,22339,23.8865473,23.8868079,23.8870026,23.8884676,23.888822,23.8885504,23.8885616,23.8888182,23.8889374,23.8873204,23.8872817,23.8898254,23.8897258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137737195,0.138190396,0.132868603,0.123809886,0.102852831,0.112492668,0.125685845,0.153172838,0.139743746,0.158506428,0.189813978,0.161074342,0.178643355,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10004,10002,10002,10002,10002,10002,10002,10002,10001,10.04,0.01,9.74,0.01,80.00,10.00,10.01,9989,10.01,10009,Passed,Passed,9.98,0.01,Passed,19686,32099,8439,14685,Passed,Passed,Passed,Passed,99999,99999,47076,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.6923,Passed,Passed,Passed,00:12:EA:11:0D:11,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809583,26/02/2023 01:44:58 p. m.,438.62s,1,Passed,,0.179321,23.833586,5.00832997,3.34347142,1.35152295,1.27158916,23.8350601,2.14806286,Passed,400311901,Passed,014501,0288FFE680090B2A9C7BFFEC,0289FFEA80040B2C9C7CFFED,028AFFE880070B2A9C7BFFEB,028BFFD87FF50B1A9C790001,028CFFDE7FF90B1A9C770001,028DFFE47FFA0B1E9C79FFF9,028EFFDE7FF10B1A9C79FFFF,028FFFE27FFD0B209C7AFFF8,0290FFE07FFE0B1C9C79FFFE,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,02854534001A576E00119C7D00152726,02929C6C,Passed,Passed,2502.74561,0286DACD783D0B7A6E3D00048A090004,Passed,02876EC6000A,Passed,37807,56261,43540,64194,59213,57870,70827,72839,15689,49862,15193,48692,59869,23.8596672,23.8599681,23.8603331,23.8618989,23.8620426,23.862211,23.8622434,23.8623548,23.8625965,23.8598795,23.8611748,23.8634717,23.863468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148620705,0.144908042,0.16565727,0.199475117,0.198575898,0.207609625,0.278542894,0.25387355,0.397740704,0.325853689,0.359384542,0.225416405,0.223500913,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9997,9999,9998,9999,9999,9999,9999,9998,9999,10.10,0.01,10.06,0.01,80.00,10.00,10.01,9990,10.01,10018,Passed,Passed,10.02,0.01,Passed,24850,54325,34315,26661,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32771.3333,Passed,Passed,Passed,00:12:EA:11:0D:12,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
