,,,,,TestName,UUT Current Measurment,24 VDC Measurment,5 VDC Measurment,3.3 VDC Measurment,1.35 VDC Measurment,1.275 VDC Measurment,VDC w/18 VAC Power,VDC w/7 VAC Power,Program & Verify Hardware,Hardware Number,Program & Verify Serial Number,Verify Software Number,AI1 Data Calibrated,AI2 Data Calibrated,AI3 Data Calibrated,AI4 Data Calibrated,AI5 Data Calibrated,AI6 Data Calibrated,AI7 Data Calibrated,AI8 Data Calibrated,AI9 Data Calibrated,AI1 Calibration,AI2 Calibration,AI3 Calibration,AI4 Calibration,AI5 Calibration,AI6 Calibration,AI7 Calibration,AI8 Calibration,AI9 Calibration,UIO1 Data Calibrated,2.5V Reference Data Calibrated,UIO1 Calibration,2.5V Reference Calibration,2.5V_Buf Reference,UI1 Data Calibrated,UI1 Calibration,AO1 Data Calibrated,AO1 Calibration,Binary Output 1 Led ON,Binary Output 2 Led ON,Binary Output 3 Led ON,Binary Output 4 Led ON,Binary Output 5 Led ON,Binary Output 6 Led ON,Binary Output 7 Led ON,Binary Output 8 Led ON,Binary Output 9 Led ON,Binary Output 10 Led ON,Binary Output 11 Led ON,Binary Output 12 Led ON,Binary Output 13 Led ON,24 VAC Binary Output 1,24 VAC Binary Output 2,24 VAC Binary Output 3,24 VAC Binary Output 4,24 VAC Binary Output 5,24 VAC Binary Output 6,24 VAC Binary Output 7,24 VAC Binary Output 8,24 VAC Binary Output 9,24 VAC Binary Output 10,24 VAC Binary Output 11,24 VAC Binary Output 12,24 VAC Binary Output 13,Binary Output 1 Led OFF,Binary Output 2 Led OFF,Binary Output 3 Led OFF,Binary Output 4 Led OFF,Binary Output 5 Led OFF,Binary Output 6 Led OFF,Binary Output 7 Led OFF,Binary Output 8 Led OFF,Binary Output 9 Led OFF,Binary Output 10 Led OFF,Binary Output 11 Led OFF,Binary Output 12 Led OFF,Binary Output 13 Led OFF,0 VAC Binary Output 1,0 VAC  Binary Output 2,0 VAC  Binary Output 3,0 VAC  Binary Output 4,0 VAC  Binary Output 5,0 VAC  Binary Output 6,0 VAC  Binary Output 7,0 VAC  Binary Output 8,0 VAC  Binary Output 9,0 VAC  Binary Output 10,0 VAC  Binary Output 11,0 VAC  Binary Output 12,0 VAC  Binary Output 13,Binary Input 1 High,Binary Input 2 High,Binary Input 3 High,Binary Input 4 High,Binary Input 5 High,Binary Input 6 High,Binary Input 7 High,Binary Input 8 High,Binary Input 9 High,Binary Input 10 High,Binary Input 11 High,Binary Input 12 High,Binary Input 13 High,Binary Input 14 High,Binary Input 15 High,Binary Input 16 High,Binary Input 1 Low,Binary Input 2 Low,Binary Input 3 Low,Binary Input 4 Low,Binary Input 5 Low,Binary Input 6 Low,Binary Input 7 Low,Binary Input 8 Low,Binary Input 9 Low,Binary Input 10 Low,Binary Input 11 Low,Binary Input 12 Low,Binary Input 13 Low,Binary Input 14 Low,Binary Input 15 Low,Binary Input 16 Low,AI1 Resistance Input Mode 10k,AI2 Resistance Input Mode 10k,AI3 Resistance Input Mode 10k,AI4 Resistance Input Mode 10k,AI5 Resistance Input Mode 10k,AI6 Resistance Input Mode 10k,AI7 Resistance Input Mode 10k,AI8 Resistance Input Mode 10k,AI9 Resistance Input Mode 10k,AO1 Voltage Output Mode 10V,AO1 Voltage Output Mode 0V,AO1 Current Output Mode 10 mA,AO1 Current Output Mode 0 mA,AO1 PWM Output Mode 80Hz,UI1 Voltage Input Mode 10V,UI1 Current Input Mode 10mA,UI1 Resistance Input Mode 10k,UIO1 Current Input Mode 10mA,UIO1 Resistance Input Mode 10k,UIO1 Binary Input Mode "0",UIO1 Binary Input Mode "1",UIO1 Voltage Output Mode 10V,UIO1 Voltage Output Mode 0V,UART Test,UART LED11 Test,UART LED12 Test,UART LED13 Test,UART LED14 Test,USB Host J2 Test,USB Device P13 Test,Ethernet Loockback Test,System LEDs Test ON,LED9 Test ON,LED10 Test ON,LED3 Test ON,System LEDs Test OFF,LED9 Test OFF,LED10 Test OFF,LED3 Test OFF,LCD Display 1 Test,LCD Display 2 Test,Push-Bottom Test,Rotary Switch Test,Setting Calibration RTC_CLK_OUT,RTC_CLK_OUT Test,Match Date Calibration,Incrementing Date,Mac Address Assigment,Mac Address Assigned,Hardware Programmed,Serial Number Programmed,Login to SO and Change Directory,Request Cert and Certificate Installed,PS Processor Version,Device Tree md5sum,Device Tree (copy) md5sum,Field Kernel md5sum,Field Kernel (copy) md5sum,Recovery Kernel md5sum,U-boot md5sum,Reset Controller,Disable Debug Console
S230503526,04/02/2023 12:07:17 p. m.,59.10s,1,Failed,AI1 Calibration,0.196579,23.7540533,5.00884734,3.33350617,1.3457981,1.27564592,23.7555844,1.75089656,Passed,4294967295,Passed,FFFFFF,0288FFEE80340B339C83FFEB,0289FFEF803A0B369C83FFEE,028AFFEE803F0B369C81FFEE,028BFFDC80140B219C82FFFF,028CFFE0802C0B229C800001,028DFFE380190B239C7EFFFE,028EFFE280300B269C7E0000,028FFFE680250B279C81FFFB,0290FFE280150B209C81FFFC,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230503752,04/02/2023 12:15:19 p. m.,565.12s,2,Passed,,0.187515,23.6912579,5.05051745,3.33294545,1.34944021,1.27068058,23.6908098,1.94348788,Passed,400311901,Passed,014501,0288FFE5801F0B319C44FFEC,0289FFEA80300B359C47FFEB,028AFFEB80040B2B9C41FFEC,028BFFDD801C0B1E9C44FFFC,028CFFE280240B249C44FFF8,028DFFE480210B269C3D0000,028EFFE180280B259C43FFF9,028FFFE5802C0B279C47FFEE,0290FFE280260B229C44FFF8,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544B60015577400119C4A00102714,02929C35,Passed,Passed,2499.3031,0286DA6C77E40B6C6DF1000589DB0004,Passed,02876E1C0009,Passed,70318,60786,67039,64988,62456,60786,73135,58095,65731,66725,71272,50423,25775,23.8784379,23.8787363,23.8786772,23.8803717,23.8805005,23.8807922,23.8807288,23.8806555,23.8808583,23.8795511,23.8794748,23.8819848,23.8817687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120467472,0.136940814,0.124433726,0.127557882,0.114022716,0.110607784,0.114295336,0.122881113,0.110746017,0.10897571,0.133461511,0.119116493,0.115039944,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10000,10001,10001,10001,10000,10000,10000,10000,10000,10.07,0.01,10.00,0.00,80.00,10.00,10.01,9996,10.01,9991,Passed,Passed,10.00,0.01,Passed,19483,36498,8783,17783,Passed,Passed,Passed,Passed,99999,99999,42282,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.7078,Passed,Passed,Passed,00:12:EA:11:05:69,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503879,04/02/2023 12:25:18 p. m.,541.26s,2,Passed,,0.187149,23.7522717,5.00788203,3.322467,1.34750343,1.2723273,23.7524369,1.97682008,Passed,400311901,Passed,014501,0288FFDA80120B2D9C2BFFF0,0289FFE580080B2D9C2EFFE9,028AFFE780090B2B9C2EFFEB,028BFFD87FFD0B189C30FFFF,028CFFDE7FFB0B1B9C2AFFFF,028DFFDE80050B1F9C2AFFFA,028EFFDE7FFE0B1D9C2B0000,028FFFE380000B1E9C2AFFFB,0290FFE180010B1C9C29FFFB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028545030016575A00109C2E001B2719,02929C20,Passed,Passed,2497.99285,0286DA6177F80B716DCF000589AE0005,Passed,02876E36000B,Passed,66872,60870,66363,67018,63269,52107,66598,55003,64384,60617,68502,41868,25163,23.8749144,23.8750146,23.8748798,23.8765955,23.8767648,23.8768503,23.8769229,23.876814,23.8769346,23.8755102,23.8758786,23.8779874,23.8780329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138451614,0.142503321,0.144649521,0.137604079,0.13183055,0.130514712,0.131430207,0.1268284,0.12709039,0.130491169,0.11902192,0.118824476,0.11000119,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9994,9995,9996,9994,9997,9994,9996,9996,9998,10.06,0.01,9.97,0.01,80.00,10.00,10.01,9996,10.01,10009,Passed,Passed,9.95,0.01,Passed,17783,29494,7733,12804,Passed,Passed,Passed,Passed,99999,99999,43019,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.9948,Passed,Passed,Passed,00:12:EA:11:05:6A,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503904,04/02/2023 12:28:45 p. m.,747.88s,1,Passed,,0.189499,23.7993722,5.01877096,3.32940045,1.34279676,1.27470868,23.8007902,1.95553622,Passed,400311901,Passed,014501,0288FFE980090B2A9C1AFFEA,0289FFEA80070B2C9C1BFFEA,028AFFEA80060B2A9C1AFFEB,028BFFD87FF50B199C1AFFFD,028CFFDA7FF80B189C18FFFF,028DFFDD7FF70B1C9C16FFFD,028EFFDC7FF40B1B9C17FFFE,028FFFDF7FFA0B1E9C1AFFF8,0290FFDF7FFF0B1D9C17FFFD,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544E70018576800109C1C00152719,02929C09,Passed,Passed,2496.54259,0286DAA977F50B6D6DE3000489D30003,Passed,02876E890009,Passed,67933,56845,32971,72823,73519,61285,68599,68848,13083,47238,13900,48081,59031,23.8647452,23.8648082,23.865119,23.866745,23.8669198,23.8671825,23.8673427,23.8672878,23.8673729,23.8647449,23.866003,23.8684241,23.8685585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159794267,0.158138381,0.15970148,0.171328344,0.16976527,0.153415611,0.188511859,0.181826589,0.18572007,0.164673007,0.166385163,0.15815856,0.164716483,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9997,9997,9997,9997,9997,9999,9999,9997,9998,10.07,0.01,10.03,0.00,80.00,10.00,10.01,9998,10.01,10007,Passed,Passed,9.97,0.01,Passed,24046,55873,31649,27231,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.5795,Passed,Passed,Passed,00:12:EA:11:05:6B,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503761,04/02/2023 12:33:52 p. m.,152.43s,1,Failed,24 VAC Binary Output 1,0.182999,23.7157213,5.02046696,3.34059452,1.34390252,1.26864266,23.7168292,1.93049285,Passed,400311901,Passed,014501,0288FFEE80260B309C5DFFEB,0289FFF0803A0B359C5EFFEC,028AFFEE80390B349C5FFFE8,028BFFDE802B0B249C5CFFFE,028CFFE180180B1F9C5CFFFC,028DFFE6801C0B249C5AFFFA,028EFFE380280B249C5DFFFB,028FFFE880280B289C5BFFF8,0290FFE480390B269C5CFFFA,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285450F0014577F000E9C6000112717,02929C50,Passed,Passed,2500.97594,0286DADA78300B766E1A00038A0A0002,Passed,02876EA6000A,Passed,63393,60246,34613,75726,69151,62611,73489,73806,20479,47716,14165,57446,69486,0.0492262089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230503473,04/02/2023 12:34:14 p. m.,175.88s,2,Failed,AI1 Calibration,0.218399,23.7132927,5.01591781,3.30960926,1.34702763,1.27462531,23.7155179,23.7142269,Passed,400311901,Error,014501,0288FFDA80120B2D9C2BFFF0,0289FFE580080B2D9C2EFFE9,028AFFE780090B2B9C2EFFEB,028BFFD87FFD0B189C30FFFF,028CFFDE7FFB0B1B9C2AFFFF,028DFFDE80050B1F9C2AFFFA,028EFFDE7FFE0B1D9C2B0000,028FFFE380000B1E9C2AFFFB,0290FFE180010B1C9C29FFFB,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230503526,04/02/2023 12:41:07 p. m.,244.37s,1,Failed,AI1 Calibration,0.196579,23.7545852,5.00893898,3.33339817,1.34584612,1.27569505,23.7559991,3.12326681,Passed,4294967295,Passed,FFFFFF,0288FFEE80260B309C5DFFEB,0289FFF0803A0B359C5EFFEC,028AFFEE80390B349C5FFFE8,028BFFDE802B0B249C5CFFFE,028CFFE180180B1F9C5CFFFC,028DFFE6801C0B249C5AFFFA,028EFFE380280B249C5DFFFB,028FFFE880280B289C5BFFF8,0290FFE480390B269C5CFFFA,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230503780,04/02/2023 12:44:53 p. m.,541.57s,2,Passed,,0.187363,23.6964901,5.02275923,3.32943945,1.348004,1.27004904,23.696547,1.81545027,Passed,400311901,Passed,014501,0288FFE8801A0B329C07FFE4,0289FFEE803B0B389C02FFEA,028AFFEF80360B359C06FFE3,028BFFE1801F0B209C04FFF9,028CFFE27FFB0B1B9C05FFF7,028DFFE880190B249C02FFF4,028EFFE480320B269BFFFFFE,028FFFE780100B219BFFFFFC,0290FFE5802B0B249BFFFFFE,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544A500165756000F9C0300142713,02929BF4,Passed,Passed,2495.24074,0286DACA78210B736DF9000389DC0002,Passed,02876E30000A,Passed,71791,63761,67122,65307,60870,62714,75030,55767,66449,69633,68483,38473,24850,23.877508,23.8778301,23.877414,23.8794748,23.8795766,23.8795306,23.8798159,23.8796044,23.8796172,23.8784813,23.8786299,23.8807981,23.8810399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144759486,0.152745596,0.144249559,0.141696889,0.128957295,0.125072461,0.139652263,0.138342963,0.128134283,0.127536687,0.137956112,0.126478492,0.119250326,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10001,10001,10000,10001,10001,10001,10000,10001,10000,10.06,0.00,9.83,0.00,80.00,10.00,10.01,9996,10.01,10004,Passed,Passed,10.01,0.01,Passed,18862,36042,8439,17336,Passed,Passed,Passed,Passed,99999,99999,42553,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.8868,Passed,Passed,Passed,00:12:EA:11:05:6C,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503668,04/02/2023 12:55:46 p. m.,558.23s,1,Passed,,0.188339,23.7318383,5.00029126,3.31555333,1.3456734,1.27228762,23.7329545,2.01509557,Passed,400311901,Passed,014501,0288FFE380220B2E9CA8FFEC,0289FFE480290B329CA9FFEF,028AFFE280450B349CA9FFEB,028BFFD080100B1E9CA60002,028CFFD680300B229CA6FFFD,028DFFDC80270B269CA5FFFC,028EFFD7801C0B229CA8FFFB,028FFFDB80020B219CA8FFF8,0290FFD880260B229CA5FFFE,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544F3001557AF000F9CAC00122710,02929C95,Passed,Passed,2505.33429,0286D8F277240B5B6E2700038A1D0003,Passed,02876EBD000B,Passed,68092,58599,35950,70740,70600,59062,72410,73971,17336,47505,14427,49862,65487,23.8533154,23.8534689,23.8538094,23.8554872,23.8555146,23.8555103,23.8555394,23.8555727,23.8557057,23.853178,23.8544145,23.8566398,23.8567271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221369114,0.215965596,0.219105948,0.235062595,0.229375576,0.219981509,0.241232552,0.234802126,0.230969595,0.223478551,0.226621143,0.207825755,0.206262047,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9996,9998,9996,9997,9997,10000,9999,9997,9998,10.06,0.02,9.86,0.01,80.00,10.00,10.01,9995,10.01,10003,Passed,Passed,9.99,0.01,Passed,23882,58095,31305,31535,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.4013,Passed,Passed,Passed,00:12:EA:11:05:6D,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503689,04/02/2023 12:58:44 p. m.,735.77s,2,Passed,,0.189377,23.7738639,5.01833664,3.31769699,1.34928628,1.27170193,23.7739646,3.58618573,Passed,400311901,Passed,014501,0288FFDF7FE40B289C48FFED,0289FFE4802B0B359C50FFEA,028AFFE780250B329C45FFEE,028BFFD7800A0B1C9C4D0000,028CFFDC80120B209C480000,028DFFDD80140B239C49FFFB,028EFFDE80270B259C4DFFFE,028FFFE180310B269C4AFFF9,0290FFE080320B259C47FFFC,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544E300155793000F9C4E0013271B,02929C3C,Passed,Passed,2499.7316,0286D9B2777E0B646E3500038A410003,Passed,02876E23000A,Passed,70670,61449,68151,64850,66767,67773,74075,55551,69852,70705,70913,43731,24532,23.8777807,23.8778496,23.8777936,23.8796819,23.8799483,23.8799755,23.8799421,23.8800969,23.8801414,23.8790048,23.8789608,23.8813536,23.8813399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219351895,0.245429255,0.245064335,0.233121975,0.206281574,0.220560004,0.216984492,0.22651007,0.211954585,0.227753506,0.23886042,0.19667922,0.211077501,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9998,9999,9999,10001,10001,10001,10000,10000,9999,10.04,0.01,9.96,0.02,80.00,10.00,10.01,9998,10.01,10004,Passed,Passed,9.99,0.01,Passed,17336,34012,8089,17336,Passed,Passed,Passed,Passed,99999,99999,43604,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.0936,Passed,Passed,Passed,00:12:EA:11:05:6E,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503526,04/02/2023 01:04:48 p. m.,246.51s,1,Failed,AI1 Calibration,0.195953,23.7546555,5.00888355,3.33342214,1.34582773,1.27568344,23.7561197,23.7558931,Passed,4294967295,Passed,FFFFFF,0288FFE380220B2E9CA8FFEC,0289FFE480290B329CA9FFEF,028AFFE280450B349CA9FFEB,028BFFD080100B1E9CA60002,028CFFD680300B229CA6FFFD,028DFFDC80270B269CA5FFFC,028EFFD7801C0B229CA8FFFB,028FFFDB80020B219CA8FFF8,0290FFD880260B229CA5FFFE,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230503810,04/02/2023 01:09:01 p. m.,542.90s,2,Passed,,0.184723,23.7975774,5.02783161,3.31841817,1.34599931,1.27367333,23.7974411,23.7967066,Passed,400311901,Passed,014501,0288FFE07FF90B2E9C0EFFEC,0289FFE87FFA0B2E9C0EFFF1,028AFFE97FFD0B2C9C0EFFEC,028BFFDD7FEC0B199C10FFFC,028CFFE27FF10B1C9C12FFFB,028DFFE37FF60B209C0CFFFE,028EFFE27FF30B1E9C0BFFFD,028FFFE77FF70B209C09FFFA,0290FFE27FF90B1C9C09FFFF,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544B80014574B000D9C1100112718,02929BFF,Passed,Passed,2495.96481,0286DA0377B30B686DEE000489CF0003,Passed,02876DF9000A,Passed,69188,54929,66704,62405,67470,56156,67814,55980,65103,63809,69412,47505,25163,23.8751214,23.8752102,23.8756505,23.8770886,23.877112,23.8771124,23.8771236,23.8772167,23.8774662,23.876005,23.8762577,23.8784348,23.8784999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168140028,0.200686816,0.198675426,0.209119519,0.195392899,0.211528138,0.218530546,0.237166784,0.227501769,0.245401246,0.257317278,0.215394395,0.221792943,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10007,10004,10003,10004,10003,10004,10003,10002,10002,10.05,0.01,9.93,0.00,80.00,10.00,10.01,9998,10.01,10005,Passed,Passed,10.00,0.01,Passed,18862,37119,8089,15689,Passed,Passed,Passed,Passed,99999,99999,43411,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.9948,Passed,Passed,Passed,00:12:EA:11:05:6F,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503849,04/02/2023 01:10:31 p. m.,8.00s,2,Failed,UUT Current Measurment,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230503541,04/02/2023 01:20:02 p. m.,251.29s,2,Failed,AI1 Calibration,0.201187,23.6695094,5.01327294,3.31334471,1.34495693,1.27482802,23.6663636,6.78788825,Passed,400311901,Passed,014501,0288FFE07FF90B2E9C0EFFEC,0289FFE87FFA0B2E9C0EFFF1,028AFFE97FFD0B2C9C0EFFEC,028BFFDD7FEC0B199C10FFFC,028CFFE27FF10B1C9C12FFFB,028DFFE37FF60B209C0CFFFE,028EFFE27FF30B1E9C0BFFFD,028FFFE77FF70B209C09FFFA,0290FFE27FF90B1C9C09FFFF,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230503871,04/02/2023 01:20:57 p. m.,556.52s,1,Passed,,0.191147,23.811638,4.9876417,3.32694768,1.3508958,1.26709297,23.8131678,1.90379088,Passed,400311901,Passed,014501,0288FFE280030B299C6DFFEC,0289FFE580040B2C9C6EFFED,028AFFE380020B299C6EFFEC,028BFFD27FF10B199C6CFFFF,028CFFD87FF60B1A9C6BFFFC,028DFFDF7FF80B1F9C6CFFF7,028EFFD97FF10B1B9C6DFFFA,028FFFDB7FF90B209C6BFFFA,0290FFDA7FF90B1B9C6BFFFE,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544DC00135775000E9C7100112724,02929C5D,Passed,Passed,2501.83772,0286D9F677A70B666E5A00058A600004,Passed,02876E58000B,Passed,66191,58878,33078,74104,66234,61065,70425,68347,18651,41304,11044,51149,64146,23.8643579,23.8643636,23.8646802,23.8661572,23.8661779,23.8661607,23.8662419,23.8662563,23.8664589,23.8639662,23.8651305,23.8670569,23.8672057,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133094515,0.123223603,0.127539203,0.144915538,0.113640732,0.113834511,0.136006258,0.130618333,0.131248694,0.129621439,0.132321797,0.12902343,0.130352969,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9999,9999,9999,9999,10000,10000,10000,9999,9999,10.07,0.00,10.05,0.00,80.00,10.00,10.01,9994,10.01,10018,Passed,Passed,10.00,0.01,Passed,24371,56743,31876,25318,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.4229,Passed,Passed,Passed,00:12:EA:11:05:70,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
