,,,,,TestName,UUT Current Measurment,24 VDC Measurment,5 VDC Measurment,3.3 VDC Measurment,1.35 VDC Measurment,1.275 VDC Measurment,VDC w/18 VAC Power,VDC w/7 VAC Power,Program & Verify Hardware,Hardware Number,Program & Verify Serial Number,Verify Software Number,AI1 Data Calibrated,AI2 Data Calibrated,AI3 Data Calibrated,AI4 Data Calibrated,AI5 Data Calibrated,AI6 Data Calibrated,AI7 Data Calibrated,AI8 Data Calibrated,AI9 Data Calibrated,AI1 Calibration,AI2 Calibration,AI3 Calibration,AI4 Calibration,AI5 Calibration,AI6 Calibration,AI7 Calibration,AI8 Calibration,AI9 Calibration,UIO1 Data Calibrated,2.5V Reference Data Calibrated,UIO1 Calibration,2.5V Reference Calibration,2.5V_Buf Reference,UI1 Data Calibrated,UI1 Calibration,AO1 Data Calibrated,AO1 Calibration,Binary Output 1 Led ON,Binary Output 2 Led ON,Binary Output 3 Led ON,Binary Output 4 Led ON,Binary Output 5 Led ON,Binary Output 6 Led ON,Binary Output 7 Led ON,Binary Output 8 Led ON,Binary Output 9 Led ON,Binary Output 10 Led ON,Binary Output 11 Led ON,Binary Output 12 Led ON,Binary Output 13 Led ON,24 VAC Binary Output 1,24 VAC Binary Output 2,24 VAC Binary Output 3,24 VAC Binary Output 4,24 VAC Binary Output 5,24 VAC Binary Output 6,24 VAC Binary Output 7,24 VAC Binary Output 8,24 VAC Binary Output 9,24 VAC Binary Output 10,24 VAC Binary Output 11,24 VAC Binary Output 12,24 VAC Binary Output 13,Binary Output 1 Led OFF,Binary Output 2 Led OFF,Binary Output 3 Led OFF,Binary Output 4 Led OFF,Binary Output 5 Led OFF,Binary Output 6 Led OFF,Binary Output 7 Led OFF,Binary Output 8 Led OFF,Binary Output 9 Led OFF,Binary Output 10 Led OFF,Binary Output 11 Led OFF,Binary Output 12 Led OFF,Binary Output 13 Led OFF,0 VAC Binary Output 1,0 VAC  Binary Output 2,0 VAC  Binary Output 3,0 VAC  Binary Output 4,0 VAC  Binary Output 5,0 VAC  Binary Output 6,0 VAC  Binary Output 7,0 VAC  Binary Output 8,0 VAC  Binary Output 9,0 VAC  Binary Output 10,0 VAC  Binary Output 11,0 VAC  Binary Output 12,0 VAC  Binary Output 13,Binary Input 1 High,Binary Input 2 High,Binary Input 3 High,Binary Input 4 High,Binary Input 5 High,Binary Input 6 High,Binary Input 7 High,Binary Input 8 High,Binary Input 9 High,Binary Input 10 High,Binary Input 11 High,Binary Input 12 High,Binary Input 13 High,Binary Input 14 High,Binary Input 15 High,Binary Input 16 High,Binary Input 1 Low,Binary Input 2 Low,Binary Input 3 Low,Binary Input 4 Low,Binary Input 5 Low,Binary Input 6 Low,Binary Input 7 Low,Binary Input 8 Low,Binary Input 9 Low,Binary Input 10 Low,Binary Input 11 Low,Binary Input 12 Low,Binary Input 13 Low,Binary Input 14 Low,Binary Input 15 Low,Binary Input 16 Low,AI1 Resistance Input Mode 10k,AI2 Resistance Input Mode 10k,AI3 Resistance Input Mode 10k,AI4 Resistance Input Mode 10k,AI5 Resistance Input Mode 10k,AI6 Resistance Input Mode 10k,AI7 Resistance Input Mode 10k,AI8 Resistance Input Mode 10k,AI9 Resistance Input Mode 10k,AO1 Voltage Output Mode 10V,AO1 Voltage Output Mode 0V,AO1 Current Output Mode 10 mA,AO1 Current Output Mode 0 mA,AO1 PWM Output Mode 80Hz,UI1 Voltage Input Mode 10V,UI1 Current Input Mode 10mA,UI1 Resistance Input Mode 10k,UIO1 Current Input Mode 10mA,UIO1 Resistance Input Mode 10k,UIO1 Binary Input Mode "0",UIO1 Binary Input Mode "1",UIO1 Voltage Output Mode 10V,UIO1 Voltage Output Mode 0V,UART Test,UART LED11 Test,UART LED12 Test,UART LED13 Test,UART LED14 Test,USB Host J2 Test,USB Device P13 Test,Ethernet Loockback Test,System LEDs Test ON,LED9 Test ON,LED10 Test ON,LED3 Test ON,System LEDs Test OFF,LED9 Test OFF,LED10 Test OFF,LED3 Test OFF,LCD Display 1 Test,LCD Display 2 Test,Push-Bottom Test,Rotary Switch Test,Setting Calibration RTC_CLK_OUT,RTC_CLK_OUT Test,Match Date Calibration,Incrementing Date,Mac Address Assigment,Mac Address Assigned,Hardware Programmed,Serial Number Programmed,Login to SO and Change Directory,Request Cert and Certificate Installed,PS Processor Version,Device Tree md5sum,Device Tree (copy) md5sum,Field Kernel md5sum,Field Kernel (copy) md5sum,Recovery Kernel md5sum,U-boot md5sum,Reset Controller,Disable Debug Console
S230605661,11/02/2023 03:28:06 p. m.,559.77s,1,Passed,,0.177765,23.6831576,5.03180603,3.31142494,1.34872171,1.27387697,23.6845167,11.9188148,Passed,400311901,Passed,014501,0288FFE67FFF0B289C0FFFEF,0289FFE77FFE0B2B9C10FFF0,028AFFE680010B2A9C0FFFEE,028BFFD47FF00B199C0F0002,028CFFDA7FF10B199C0FFFFB,028DFFDE7FF60B1E9C0EFFFB,028EFFD87FF00B1A9C0FFFFE,028FFFDF7FF70B1F9C0EFFFA,0290FFD97FF70B1A9C0EFFFE,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544D10015570800109C13001426F9,02929BFE,Passed,Passed,2495.87641,0286D95D77510B5F6E18000489FC0005,Passed,02876E46000C,Passed,39822,57347,35950,59062,51590,57081,62064,63467,13900,42620,8439,40502,53426,23.8406207,23.8413327,23.841725,23.8437596,23.8435721,23.8438071,23.844115,23.8439768,23.8436814,23.8404964,23.8424371,23.8447659,23.8447723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143621626,0.138682476,0.14766123,0.166498092,0.15569422,0.147056967,0.168609006,0.176376956,0.160736211,0.160322766,0.16854046,0.15526133,0.169414847,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10000,10000,10000,9999,10000,10000,10000,10000,10000,10.04,0.01,9.90,0.00,80.00,10.00,10.02,9994,10.01,9997,Passed,Passed,9.97,0.01,Passed,23716,49138,30480,25007,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.3943,Passed,Passed,Passed,00:12:EA:11:07:84,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230605602,11/02/2023 03:41:00 p. m.,558.42s,2,Passed,,0.175507,23.6134534,5.0026494,3.33717359,1.34893773,1.27331417,23.6137403,23.6130326,Passed,400311901,Passed,014501,0288FFE0800F0B2C9C65FFEE,0289FFE5800E0B2E9C66FFF1,028AFFE8800C0B2C9C62FFF0,028BFFD47FFD0B189C620008,028CFFD97FFA0B199C600003,028DFFDA80020B1C9C600001,028EFFDD7FFE0B1D9C64FFFE,028FFFDF7FF40B1A9C5D0002,0290FFDF80030B1C9C5E0005,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544B90018574B00129C6800152704,02929C59,Passed,Passed,2501.54824,0286DA8B78080B746E4200018A470001,Passed,02876E710009,Passed,53466,42007,56641,49285,69151,46077,56811,56980,45027,52612,61203,33911,16410,23.8839093,23.8840829,23.8841696,23.8862313,23.8864999,23.8861,23.886211,23.8864783,23.8865446,23.8849914,23.8850053,23.8876945,23.8875044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135339921,0.142344332,0.130182412,0.124803775,0.111811447,0.108592898,0.113773069,0.122565509,0.113234878,0.117013471,0.142493732,0.124597478,0.12484689,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9989,9994,9994,9994,9996,9994,9996,9996,9997,10.10,0.01,10.02,0.01,80.00,9.99,10.01,9998,10.01,10006,Passed,Passed,10.02,0.01,Passed,19071,31421,7733,13631,Passed,Passed,Passed,Passed,99999,99999,53665,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.0165,Passed,Passed,Passed,00:12:EA:11:07:85,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230605523,11/02/2023 03:56:36 p. m.,562.08s,1,Passed,,0.177475,23.7194085,5.04340755,3.33152788,1.35063457,1.27424123,23.7208514,2.04576347,Passed,400311901,Passed,014501,0288FFE780010B2B9C1FFFEE,0289FFEC7FFD0B2C9C23FFED,028AFFE880000B2C9C22FFEB,028BFFDA7FF00B1B9C20FFFE,028CFFDC7FF50B199C21FFFD,028DFFE27FFB0B1D9C1FFFFD,028EFFE17FF00B1B9C1FFFFF,028FFFE07FF40B1F9C20FFFB,0290FFE17FFC0B1C9C20FFFC,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544E00016570200129C26001126F7,02929C14,Passed,Passed,2497.2808,0286DABB77FF0B706E09000389E20002,Passed,02876E50000A,Passed,39356,57248,33394,66017,50515,56156,66577,65194,13359,43411,10736,37206,51502,23.8498581,23.8504084,23.8504749,23.8523122,23.8521288,23.852277,23.8521841,23.8519412,23.8519694,23.8490451,23.8501384,23.8516932,23.8518301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149528703,0.145400256,0.154228635,0.172265045,0.163843965,0.153641271,0.174177312,0.181769207,0.165547435,0.164285198,0.171410368,0.157544377,0.17057802,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10003,10003,10004,10003,10002,10000,10002,10003,10002,10.09,0.01,9.85,0.00,80.00,10.00,10.01,10001,10.01,10001,Passed,Passed,9.99,0.01,Passed,24046,53023,32321,26805,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.8789,Passed,Passed,Passed,00:12:EA:11:07:86,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230605626,11/02/2023 04:13:17 p. m.,560.52s,1,Passed,,0.178635,23.9048634,5.02424199,3.32229001,1.34572631,1.27425066,23.9065517,2.03231265,Passed,400311901,Passed,014501,0288FFEA7FFE0B299C2FFFEC,0289FFEC7FFE0B2C9C31FFED,028AFFEA7FF90B299C2DFFEF,028BFFDA7FEF0B1A9C2D0000,028CFFDE7FF30B1A9C2EFFFB,028DFFE37FF90B1F9C2EFFF8,028EFFDF7FF30B1B9C2DFFFE,028FFFE37FF20B1E9C2EFFF8,0290FFE27FF90B1C9C2DFFFB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544B70017573100129C3400112706,02929C20,Passed,Passed,2498.01573,0286DA7277EA0B6F6E0500038A080003,Passed,02876E480009,Passed,39277,55187,33498,64384,48842,53386,65329,60189,13631,44786,13083,33602,51850,23.8525261,23.853007,23.8532207,23.854835,23.8549735,23.8550405,23.854976,23.8552558,23.8552367,23.851791,23.8534963,23.855772,23.8555672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159579355,0.153822234,0.15866445,0.172524588,0.155703637,0.139771738,0.152529997,0.150222578,0.134916212,0.131655942,0.131436459,0.123565986,0.133574396,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10005,10003,10005,10003,10002,10001,10002,10003,10002,10.07,0.00,9.96,0.00,80.00,10.00,10.01,10000,10.01,10007,Passed,Passed,10.00,0.01,Passed,23380,53266,30600,25624,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.3912,Passed,Passed,Passed,00:12:EA:11:07:87,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230505539,11/02/2023 04:17:31 p. m.,58.86s,2,Failed,AI1 Calibration,0.176407,23.7041975,5.01857433,3.33985822,1.34559691,1.27501255,23.7037312,2.01921298,Passed,4294967295,Passed,FFFFFF,0288FFE0800F0B2C9C65FFEE,0289FFE5800E0B2E9C66FFF1,028AFFE8800C0B2C9C62FFF0,028BFFD47FFD0B189C620008,028CFFD97FFA0B199C600003,028DFFDA80020B1C9C600001,028EFFDD7FFE0B1D9C64FFFE,028FFFDF7FF40B1A9C5D0002,0290FFDF80030B1C9C5E0005,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230505539,11/02/2023 04:21:17 p. m.,58.98s,1,Failed,AI1 Calibration,0.175995,23.7082539,5.0187173,3.33973435,1.34573234,1.27519302,23.7095321,23.7092533,Passed,4294967295,Passed,FFFFFF,0288FFEA7FFE0B299C2FFFEC,0289FFEC7FFE0B2C9C31FFED,028AFFEA7FF90B299C2DFFEF,028BFFDA7FEF0B1A9C2D0000,028CFFDE7FF30B1A9C2EFFFB,028DFFE37FF90B1F9C2EFFF8,028EFFDF7FF30B1B9C2DFFFE,028FFFE37FF20B1E9C2EFFF8,0290FFE27FF90B1C9C2DFFFB,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230605516,11/02/2023 04:33:35 p. m.,558.69s,1,Passed,,0.178345,23.6418365,5.00515809,3.32842334,1.35070874,1.26979804,23.6430058,1.97271515,Passed,400311901,Passed,014501,0288FFEB80010B2B9C4AFFED,0289FFEE7FFF0B2C9C4CFFED,028AFFEC7FFB0B2A9C4AFFED,028BFFDD7FF00B1A9C49FFFE,028CFFDF7FF70B1A9C4BFFFC,028DFFE37FFC0B1F9C4BFFF8,028EFFE17FF00B1B9C49FFFD,028FFFE47FF30B1F9C4AFFFA,0290FFE37FFD0B1D9C4AFFFA,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544CB0018571F00149C50001426FD,02929C3D,Passed,Passed,2499.83291,0286DA5777D80B6D6E1200038A0D0002,Passed,02876E490008,Passed,39356,44604,27231,52777,50377,46246,61449,52361,11348,41938,8089,35004,53386,23.8675695,23.867658,23.8681605,23.8695771,23.8695855,23.8695231,23.86961,23.8696502,23.8697203,23.8671236,23.8685786,23.870665,23.8708795,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171236931,0.162909946,0.164875347,0.178524235,0.16314238,0.162699123,0.167735414,0.166656301,0.156944902,0.169274992,0.168991373,0.163272311,0.163970791,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10002,10002,10002,10001,10002,10000,10000,10002,10001,10.07,0.01,9.86,0.01,80.00,10.00,10.01,9999,10.01,9998,Passed,Passed,9.99,0.01,Passed,24371,53466,31876,26223,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.7616,Passed,Passed,Passed,00:12:EA:11:07:88,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230605447,11/02/2023 04:36:29 p. m.,733.20s,2,Passed,,0.177475,23.7704044,5.03500587,3.32622962,1.34908596,1.27281189,23.7703933,1.98726951,Passed,400311901,Passed,014501,0288FFD9800D0B2E9C5AFFDD,0289FFE280070B2E9C55FFE6,028AFFE680070B2C9C56FFE5,028BFFD47FF70B199C55FFF7,028CFFDA7FF60B1A9C56FFF6,028DFFDA7FF90B1D9C54FFF1,028EFFDD7FFB0B1E9C52FFF7,028FFFDE7FF90B1C9C57FFF2,0290FFDF7FFF0B1D9C54FFF3,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285453A0016573700129C5500142706,02929C45,Passed,Passed,2500.32943,0286D9F077AE0B6B6E08000389FB0002,Passed,02876E670008,Passed,60131,51104,63044,59213,67266,55980,67673,57805,60217,69038,73135,38636,23380,23.8864138,23.8867009,23.8861049,23.888471,23.8885466,23.8885844,23.8884973,23.8885956,23.8889019,23.8871011,23.8872127,23.8895658,23.8894448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210253858,0.23541804,0.238312414,0.230112808,0.19797993,0.209328513,0.205579409,0.216111062,0.20135899,0.216784461,0.225566272,0.180594662,0.196682969,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9997,9999,9998,9999,9999,9998,9999,9999,9999,10.09,0.03,9.90,0.01,80.00,10.00,10.01,9998,10.01,10019,Passed,Passed,10.01,0.01,Passed,17783,30838,7733,13631,Passed,Passed,Passed,Passed,99999,99999,55224,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.0504,Passed,Passed,Passed,00:12:EA:11:07:89,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230605355,11/02/2023 04:48:13 p. m.,560.42s,1,Passed,,0.177277,23.7122508,4.99915904,3.33397583,1.34717095,1.27421834,23.7133255,1.98430654,Passed,400311901,Passed,014501,0288FFEA80030B2B9C72FFEE,0289FFEC7FFB0B2C9C75FFED,028AFFEB80010B2A9C72FFEF,028BFFDC7FEE0B1A9C74FFFF,028CFFDE7FF20B199C73FFFE,028DFFE07FF60B1D9C71FFFC,028EFFE07FF40B1B9C74FFFB,028FFFE47FF60B1F9C72FFFA,0290FFE07FF70B1B9C74FFFA,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544B50016573F00129C7800152701,02929C65,Passed,Passed,2502.28756,0286DA5977E40B6D6E2F00038A3D0003,Passed,02876E98000A,Passed,39198,57413,34907,68308,47926,57967,67225,62274,14427,44847,12521,46913,57014,23.8650154,23.8653081,23.8655233,23.8671033,23.8672159,23.8674575,23.8673322,23.8672355,23.8672729,23.8646618,23.8660205,23.8682207,23.8682949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202707501,0.194315221,0.198905564,0.212790058,0.206445174,0.201457493,0.206359156,0.206308779,0.189684539,0.204495639,0.204024702,0.194676392,0.19150714,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10000,10001,10000,10001,10001,10000,10000,10001,10000,10.08,0.01,9.96,0.02,80.00,10.00,10.01,9995,10.01,10013,Passed,Passed,10.00,0.01,Passed,24692,52487,31073,25624,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.5085,Passed,Passed,Passed,00:12:EA:11:07:8A,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230605731,11/02/2023 04:51:19 p. m.,746.11s,2,Passed,,0.177765,23.6693552,5.03732129,3.33784865,1.34809107,1.27355702,23.6695657,23.6690622,Passed,400311901,Passed,014501,0288FFDC800C0B2D9C99FFEA,0289FFE480060B2E9C95FFF2,028AFFE680020B2C9C9DFFEA,028BFFD67FF50B199C99FFFB,028CFFDC7FF40B1A9C99FFF9,028DFFDD7FFC0B1E9C920000,028EFFDD7FFC0B1E9C9DFFF7,028FFFE07FFC0B1E9C98FFF8,0290FFE080000B1D9CA3FFEE,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544C200155729000F9CA400122712,02929C8C,Passed,Passed,2504.75128,0286DA5C77D80B6D6E5000038A5B0002,Passed,02876E310009,Passed,48591,42687,59869,58254,66320,49814,63590,57610,49909,62943,70565,44110,24371,23.8789872,23.8792446,23.8793931,23.8810107,23.8812282,23.8812254,23.8812658,23.8814241,23.8816632,23.8801689,23.8799711,23.8823552,23.8823879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141548224,0.153418682,0.166743058,0.158159873,0.132676649,0.146175116,0.138641461,0.129453554,0.134694997,0.143659746,0.148979786,0.120678336,0.125201887,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9996,9999,9998,10000,10000,9999,9999,9999,9999,10.07,0.00,9.90,0.00,80.00,10.00,10.01,9994,10.01,10007,Passed,Passed,10.02,0.01,Passed,18004,28058,7733,12804,Passed,Passed,Passed,Passed,99999,99999,54056,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.9578,Passed,Passed,Passed,00:12:EA:11:07:8B,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230605432,11/02/2023 05:03:30 p. m.,545.54s,2,Passed,,0.177933,23.6869712,5.0142468,3.3447498,1.35348382,1.27700533,23.6871052,23.6864891,Passed,400311901,Passed,014501,0288FFDC80250B359C5DFFE4,0289FFE9801C0B339C5EFFE7,028AFFE8802C0B349C61FFE5,028BFFE17FD00B149C5BFFFC,028CFFE3801B0B229C59FFFA,028DFFE680220B269C55FFFE,028EFFE680280B269C59FFFB,028FFFE780270B269C5AFFF2,0290FFE7802A0B249C57FFFD,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544FF0014575400119C61000E2715,02929C4D,Passed,Passed,2500.79123,0286DB9578910B806E1000028A000001,Passed,02876E6F0009,Passed,49431,43984,57446,51590,70229,47664,61175,59484,40277,57081,65329,38636,20284,23.8775671,23.8776391,23.8778295,23.8798101,23.879837,23.8798892,23.8798322,23.8797792,23.8797278,23.8781683,23.878298,23.8807225,23.8807096,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198949876,0.216743588,0.21273345,0.20461068,0.17701216,0.176541171,0.174140527,0.18405587,0.164373012,0.167748829,0.183238331,0.154892777,0.156178821,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10008,10004,10003,10004,10002,10003,10002,10002,10001,10.12,0.01,9.98,0.01,80.00,10.00,10.01,9995,10.01,10022,Passed,Passed,10.03,0.01,Passed,20087,31421,8089,11943,Passed,Passed,Passed,Passed,99999,99999,50238,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.3005,Passed,Passed,Passed,00:12:EA:11:07:8C,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230605507,11/02/2023 05:06:54 p. m.,749.97s,1,Passed,,0.174805,23.7767437,5.01256813,3.31967755,1.34714646,1.27472206,23.7781899,23.7779506,Passed,400311901,Passed,014501,0288FFDC80020B2A9BEDFFED,0289FFE27FFE0B2C9BEEFFF0,028AFFDC80000B299BEDFFEF,028BFFCE7FF50B1B9BEFFFFE,028CFFD27FF60B1A9BEDFFFE,028DFFDC7FF70B1E9BEDFFFA,028EFFD87FF50B1C9BEEFFFD,028FFFD47FF50B1F9BEEFFF9,0290FFD87FF80B1C9BEEFFFA,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544AC001856F100119BF300152707,02929BDE,Passed,Passed,2493.85004,0286DA0C77B20B686DD7000289AD0002,Passed,02876E170009,Passed,39119,50561,36407,59869,47977,49138,64146,58222,13359,38879,9121,41729,52982,23.8611245,23.8611492,23.8615091,23.8634584,23.863431,23.8633441,23.8635435,23.8631577,23.8630932,23.8603486,23.8615439,23.8638544,23.8636574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639285291,0.0642149787,0.0671794258,0.0827601425,0.0647898994,0.0614154543,0.0771092219,0.0808021391,0.0746308423,0.0653699858,0.070780455,0.0663608723,0.0810237901,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9999,10000,9999,9999,10000,9999,10000,9999,9999,10.04,0.02,9.90,0.03,80.00,10.00,10.01,9997,10.01,10008,Passed,Passed,9.98,0.01,Passed,24371,52736,31763,26075,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.5548,Passed,Passed,Passed,00:12:EA:11:07:8D,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
