,,,,,TestName,UUT Current Measurment,24 VDC Measurment,5 VDC Measurment,3.3 VDC Measurment,1.35 VDC Measurment,1.275 VDC Measurment,VDC w/18 VAC Power,VDC w/7 VAC Power,Program & Verify Hardware,Hardware Number,Program & Verify Serial Number,Verify Software Number,AI1 Data Calibrated,AI2 Data Calibrated,AI3 Data Calibrated,AI4 Data Calibrated,AI5 Data Calibrated,AI6 Data Calibrated,AI7 Data Calibrated,AI8 Data Calibrated,AI9 Data Calibrated,AI1 Calibration,AI2 Calibration,AI3 Calibration,AI4 Calibration,AI5 Calibration,AI6 Calibration,AI7 Calibration,AI8 Calibration,AI9 Calibration,UIO1 Data Calibrated,2.5V Reference Data Calibrated,UIO1 Calibration,2.5V Reference Calibration,2.5V_Buf Reference,UI1 Data Calibrated,UI1 Calibration,AO1 Data Calibrated,AO1 Calibration,Binary Output 1 Led ON,Binary Output 2 Led ON,Binary Output 3 Led ON,Binary Output 4 Led ON,Binary Output 5 Led ON,Binary Output 6 Led ON,Binary Output 7 Led ON,Binary Output 8 Led ON,Binary Output 9 Led ON,Binary Output 10 Led ON,Binary Output 11 Led ON,Binary Output 12 Led ON,Binary Output 13 Led ON,24 VAC Binary Output 1,24 VAC Binary Output 2,24 VAC Binary Output 3,24 VAC Binary Output 4,24 VAC Binary Output 5,24 VAC Binary Output 6,24 VAC Binary Output 7,24 VAC Binary Output 8,24 VAC Binary Output 9,24 VAC Binary Output 10,24 VAC Binary Output 11,24 VAC Binary Output 12,24 VAC Binary Output 13,Binary Output 1 Led OFF,Binary Output 2 Led OFF,Binary Output 3 Led OFF,Binary Output 4 Led OFF,Binary Output 5 Led OFF,Binary Output 6 Led OFF,Binary Output 7 Led OFF,Binary Output 8 Led OFF,Binary Output 9 Led OFF,Binary Output 10 Led OFF,Binary Output 11 Led OFF,Binary Output 12 Led OFF,Binary Output 13 Led OFF,0 VAC Binary Output 1,0 VAC  Binary Output 2,0 VAC  Binary Output 3,0 VAC  Binary Output 4,0 VAC  Binary Output 5,0 VAC  Binary Output 6,0 VAC  Binary Output 7,0 VAC  Binary Output 8,0 VAC  Binary Output 9,0 VAC  Binary Output 10,0 VAC  Binary Output 11,0 VAC  Binary Output 12,0 VAC  Binary Output 13,Binary Input 1 High,Binary Input 2 High,Binary Input 3 High,Binary Input 4 High,Binary Input 5 High,Binary Input 6 High,Binary Input 7 High,Binary Input 8 High,Binary Input 9 High,Binary Input 10 High,Binary Input 11 High,Binary Input 12 High,Binary Input 13 High,Binary Input 14 High,Binary Input 15 High,Binary Input 16 High,Binary Input 1 Low,Binary Input 2 Low,Binary Input 3 Low,Binary Input 4 Low,Binary Input 5 Low,Binary Input 6 Low,Binary Input 7 Low,Binary Input 8 Low,Binary Input 9 Low,Binary Input 10 Low,Binary Input 11 Low,Binary Input 12 Low,Binary Input 13 Low,Binary Input 14 Low,Binary Input 15 Low,Binary Input 16 Low,AI1 Resistance Input Mode 10k,AI2 Resistance Input Mode 10k,AI3 Resistance Input Mode 10k,AI4 Resistance Input Mode 10k,AI5 Resistance Input Mode 10k,AI6 Resistance Input Mode 10k,AI7 Resistance Input Mode 10k,AI8 Resistance Input Mode 10k,AI9 Resistance Input Mode 10k,AO1 Voltage Output Mode 10V,AO1 Voltage Output Mode 0V,AO1 Current Output Mode 10 mA,AO1 Current Output Mode 0 mA,AO1 PWM Output Mode 80Hz,UI1 Voltage Input Mode 10V,UI1 Current Input Mode 10mA,UI1 Resistance Input Mode 10k,UIO1 Current Input Mode 10mA,UIO1 Resistance Input Mode 10k,UIO1 Binary Input Mode "0",UIO1 Binary Input Mode "1",UIO1 Voltage Output Mode 10V,UIO1 Voltage Output Mode 0V,UART Test,UART LED11 Test,UART LED12 Test,UART LED13 Test,UART LED14 Test,USB Host J2 Test,USB Device P13 Test,Ethernet Loockback Test,System LEDs Test ON,LED9 Test ON,LED10 Test ON,LED3 Test ON,System LEDs Test OFF,LED9 Test OFF,LED10 Test OFF,LED3 Test OFF,LCD Display 1 Test,LCD Display 2 Test,Push-Bottom Test,Rotary Switch Test,Setting Calibration RTC_CLK_OUT,RTC_CLK_OUT Test,Match Date Calibration,Incrementing Date,Mac Address Assigment,Mac Address Assigned,Hardware Programmed,Serial Number Programmed,Login to SO and Change Directory,Request Cert and Certificate Installed,PS Processor Version,Device Tree md5sum,Device Tree (copy) md5sum,Field Kernel md5sum,Field Kernel (copy) md5sum,Recovery Kernel md5sum,U-boot md5sum,Reset Controller,Disable Debug Console
S230801563,21/02/2023 12:07:00 p. m.,436.65s,1,Passed,,0.175507,23.7114965,4.99527292,3.33708109,1.3523175,1.26747691,23.7130314,23.7128843,Passed,400311901,Passed,014501,0288FFE77FF50B2C9C55FFEA,0289FFEA7FFE0B2F9C55FFED,028AFFE77FF90B2D9C55FFEB,028BFFD77FEE0B1D9C55FFFC,028CFFDA7FEE0B1A9C53FFFE,028DFFDE7FF20B1D9C53FFFC,028EFFDE7FEF0B1E9C54FFFC,028FFFDD7FF00B209C53FFFA,0290FFDE7FFB0B1E9C52FFFB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285452E0015579000119C5B000F23CF,0292960D,Passed,Passed,2400.79764,0286DAE8784D0B7C6DC4000289B20002,Passed,02876E660009,Passed,39198,57380,33289,60730,55623,57999,65239,65509,13900,48891,13083,44172,60702,23.8380851,23.8380199,23.8386307,23.8413306,23.8413094,23.8413627,23.8412844,23.8414452,23.8416431,23.8379607,23.839472,23.8367637,23.8416917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161794743,0.157326989,0.162579845,0.186636859,0.163205547,0.172011295,0.218934162,0.196820395,0.288440667,0.200129286,0.196266654,0.192557468,0.191190355,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10007,10004,10006,10004,10003,10001,10002,10005,10003,10.12,0.01,9.86,0.00,80.00,10.00,10.01,9997,10.01,9988,Passed,Passed,10.03,0.01,Passed,25007,51238,33498,24692,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.2337,Passed,Passed,Passed,00:12:EA:11:0A:31,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230802013,21/02/2023 12:15:28 p. m.,423.49s,2,Passed,,0.178467,23.7833046,4.98493827,3.32371471,1.3524875,1.27848269,23.7827119,2.07858645,Passed,400311901,Passed,014501,0288FFE680050B2E9C33FFEC,0289FFEA80000B2E9C37FFEE,028AFFEC80080B2E9C33FFED,028BFFE07FF80B1B9C34FFFE,028CFFE27FEF0B1A9C37FFFC,028DFFE47FFA0B1F9C35FFF7,028EFFE47FFD0B1F9C2F0002,028FFFE67FF30B1C9C34FFFE,0290FFE57FFD0B1E9C30FFFE,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544FC0016570B00109C3A001B271C,02929C28,Passed,Passed,2498.50359,0286D9FE77970B666E0F00028A000000,Passed,02876E510006,Passed,53586,46693,60814,66830,52570,42953,54629,62431,46638,57708,69541,36766,19686,23.8684036,23.8687038,23.8689767,23.8706695,23.8710278,23.8709639,23.8709614,23.8710936,23.8710756,23.8696623,23.869887,23.8717938,23.8724056,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215001032,0.220193463,0.222646861,0.202064765,0.182632098,0.18075621,0.17976961,0.192204683,0.166678783,0.163183929,0.184311191,0.162198167,0.15391198,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10000,9999,10000,9999,9999,9999,9999,9999,10000,10.06,0.00,10.05,0.00,80.00,9.98,10.01,9993,10.01,9998,Passed,Passed,10.02,0.01,Passed,19278,31988,8783,14427,Passed,Passed,Passed,Passed,99999,99999,49909,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.7821,Passed,Passed,Passed,00:12:EA:11:0A:32,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230801476,21/02/2023 12:15:43 p. m.,438.42s,1,Passed,,0.177689,23.7336522,4.98560436,3.34505563,1.35338113,1.27665482,23.7353648,23.7351623,Passed,400311901,Passed,014501,0288FFE180010B2A9C4FFFEA,0289FFE680040B2D9C52FFE9,028AFFE37FFE0B299C4FFFEB,028BFFD57FF20B199C4D0001,028CFFD97FFA0B199C4FFFFC,028DFFDC7FF00B1C9C4FFFF7,028EFFD97FF40B1B9C4CFFFF,028FFFDE7FF80B1F9C4EFFF9,0290FFDA7FFA0B1B9C4EFFFB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544D8001656FE00109C5500112708,02929C3C,Passed,Passed,2499.72917,0286DB3B786F0B7E6E0900038A000003,Passed,02876E99000B,Passed,38718,55767,34012,64265,54325,57215,60447,60160,15193,45675,12234,42553,56606,23.8431644,23.8427259,23.8433564,23.8452903,23.8455415,23.8452915,23.8454598,23.8456773,23.8458115,23.8419358,23.8437885,23.8445993,23.8461731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210002196,0.201261765,0.208864959,0.22625122,0.213682318,0.214565287,0.261774713,0.234355472,0.336251649,0.224071725,0.221006843,0.211638996,0.208858643,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10000,10000,10000,9999,9999,10000,9999,9999,9999,10.15,0.01,10.05,0.00,80.00,10.00,10.01,9996,10.01,10013,Passed,Passed,10.05,0.01,Passed,25163,55114,33911,27649,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.1627,Passed,Passed,Passed,00:12:EA:11:0A:33,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230801986,21/02/2023 12:23:37 p. m.,423.47s,2,Passed,,0.177643,23.7031924,4.97623933,3.33748297,1.34991633,1.2674898,23.70289,2.00269926,Passed,400311901,Passed,014501,0288FFE780160B319BFAFFE9,0289FFED80050B2F9BFBFFF1,028AFFEE80070B2D9BF4FFF5,028BFFE37FF70B1A9BF9FFFF,028CFFE77FF80B1C9BF9FFFB,028DFFEA80000B219BF5FFFE,028EFFE67FF90B1E9BFBFFFC,028FFFEA7FFF0B209BF6FFFA,0290FFE680020B1D9BF40004,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544B4001556FA00109C0300102716,02929BEE,Passed,Passed,2494.86499,0286DB5778700B7E6DF6000489C60003,Passed,02876DF50007,Passed,50925,38879,57446,66767,46638,40127,57512,64781,47076,52653,64572,35482,19071,23.8708082,23.8708392,23.8689277,23.8728665,23.873091,23.8731695,23.8733158,23.8732781,23.8734699,23.8719091,23.8720794,23.873681,23.8747491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113810675,0.111266081,0.115054348,0.110163126,0.105662883,0.100935563,0.104534386,0.102791435,0.103746366,0.10170296,0.113407946,0.109508914,0.0992289444,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9998,9999,9999,9999,9999,9999,9999,9999,9999,10.11,0.01,9.98,0.01,80.00,9.98,10.01,9993,10.01,10004,Passed,Passed,10.03,0.01,Passed,19888,31421,8783,14165,Passed,Passed,Passed,Passed,99999,99999,49671,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32771.0136,Passed,Passed,Passed,00:12:EA:11:0A:34,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230801548,21/02/2023 12:23:51 p. m.,438.13s,1,Passed,,0.178101,23.6615775,5.01785138,3.33484159,1.34896694,1.26840963,23.6632896,23.6630024,Passed,400311901,Passed,014501,0288FFEC800A0B2C9C5EFFEA,0289FFEE80050B2E9C60FFEB,028AFFED80020B2B9C5FFFEA,028BFFDA7FF50B1C9C5D0000,028CFFDC7FF80B1A9C5EFFFE,028DFFE17FF90B1D9C5FFFF8,028EFFE07FF30B1C9C5DFFFD,028FFFE27FF40B1E9C5DFFFA,0290FFE17FFF0B1D9C5DFFFA,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028545510019577500129C610017270F,02929C51,Passed,Passed,2501.05256,0286DA6778080B756E1900038A180003,Passed,02876E41000A,Passed,38473,56330,33705,64965,55731,57610,67854,61852,15442,47558,13083,44482,57014,23.8563556,23.8563115,23.856614,23.8584298,23.8584892,23.8586171,23.8585803,23.8586613,23.8587169,23.8561734,23.8572383,23.8573918,23.8594798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124433734,0.123705627,0.128646817,0.142282883,0.127044252,0.116736489,0.161605726,0.144383365,0.202065504,0.115309441,0.120375459,0.113696673,0.127164941,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10001,10000,10001,10000,10000,10000,10000,10001,10000,10.11,0.01,9.91,0.00,80.00,10.00,10.02,9998,10.01,10020,Passed,Passed,10.01,0.01,Passed,25163,48591,32971,24209,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.2862,Passed,Passed,Passed,00:12:EA:11:0A:35,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230801536,21/02/2023 12:39:05 p. m.,423.15s,2,Passed,,0.177429,23.6886677,5.01339779,3.33505225,1.35027031,1.2767718,23.6891072,2.12563613,Passed,400311901,Passed,014501,0288FFDE80000B319C21FFEC,0289FFE380000B309C14FFFD,028AFFE880030B2F9C1BFFF2,028BFFD17FEE0B1A9C18000F,028CFFD77FF00B1B9C170007,028DFFD67FF20B1E9C170007,028EFFDD7FF50B1E9C14000D,028FFFDE7FF30B1D9C1D0000,0290FFDF7FFB0B1C9C16000C,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544B50017577900129C2100132701,02929C12,Passed,Passed,2497.15481,0286DAE778460B7B6DFE000489FE0002,Passed,02876E050008,Passed,59956,42282,62482,65598,54854,48541,64548,65329,46077,57446,66104,38391,25775,23.8710963,23.8710652,23.8701644,23.8731446,23.8730671,23.8733921,23.8734868,23.8732633,23.8733623,23.8719295,23.8722913,23.8736171,23.8744909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178613818,0.188402773,0.194267546,0.181405524,0.168358511,0.16927657,0.172648422,0.184950018,0.166535839,0.170501753,0.188034149,0.164796849,0.162481948,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10005,10005,10003,10006,10004,10005,10003,10003,10002,10.12,0.01,10.04,0.00,80.00,9.98,10.01,9998,10.01,10008,Passed,Passed,10.03,0.01,Passed,19278,28592,8439,12521,Passed,Passed,Passed,Passed,99999,99999,49527,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.863,Passed,Passed,Passed,00:12:EA:11:0A:36,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230801469,21/02/2023 12:39:18 p. m.,435.72s,1,Passed,,0.177231,23.7619327,4.98054668,3.31830663,1.34907367,1.27407764,23.763721,1.91535488,Passed,400311901,Passed,014501,0288FFEE80110B2D9C46FFED,0289FFEE80080B2E9C47FFEF,028AFFEE800A0B2B9C44FFEF,028BFFDD7FF70B1B9C450002,028CFFDF7FFA0B1A9C46FFFD,028DFFE27FF90B1E9C45FFFA,028EFFE07FF80B1C9C430001,028FFFE57FFF0B209C45FFF9,0290FFE27FFC0B1B9C46FFFB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028545430017574200159C4B001326FC,02929C39,Passed,Passed,2499.55305,0286D973776E0B636E1400038A0E0004,Passed,02876E5F0009,Passed,39512,57081,30116,66061,55873,54817,62038,60617,15193,46415,13631,45265,62765,23.8553063,23.855327,23.8555651,23.8572669,23.8575309,23.8576247,23.8577579,23.8577835,23.8579395,23.8552456,23.856604,23.8572206,23.8589227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191039609,0.185257489,0.196763732,0.215161979,0.20965353,0.209158643,0.25941815,0.236533941,0.332311566,0.220057772,0.221153237,0.210282495,0.21070301,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9996,9998,9997,9997,9998,9999,9999,9998,9998,10.08,0.01,9.84,0.00,80.00,10.00,10.01,9996,10.01,10015,Passed,Passed,9.97,0.01,Passed,25624,54364,32971,26948,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.3047,Passed,Passed,Passed,00:12:EA:11:0A:37,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230802225,21/02/2023 12:47:15 p. m.,423.53s,2,Passed,,0.178131,23.8067004,4.98986231,3.35090941,1.35049675,1.27402832,23.8062408,1.99236868,Passed,400311901,Passed,014501,0288FFDA80040B2D9C25FFF2,0289FFE080040B2F9C29FFF1,028AFFE480020B2C9C1EFFFE,028BFFD47FF00B199C25000C,028CFFDA7FEC0B1A9C220007,028DFFDB7FF80B1F9C210004,028EFFDB7FF50B1D9C21000C,028FFFDF7FF70B1E9C1D000C,0290FFDC7FF40B1B9C210007,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,02854489001656F500129C310012271C,02929C19,Passed,Passed,2497.58989,0286DBA678800B7B6E20000489F10002,Passed,02876E6F0008,Passed,47292,29745,49671,63858,47238,39198,51979,60102,33289,43858,47238,38391,18651,23.87123,23.871152,23.8710053,23.8729964,23.8734749,23.8732508,23.8732895,23.8734381,23.8735145,23.8721957,23.8725204,23.8746235,23.8748294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171742174,0.177261367,0.168799896,0.166834815,0.154223809,0.154644517,0.165801344,0.194787386,0.179324317,0.195369832,0.228052683,0.206459917,0.220085324,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10000,10001,10000,10002,10002,10002,10001,10001,10002,10.05,0.00,9.84,0.00,80.00,9.98,10.01,9996,10.01,10014,Passed,Passed,10.06,0.01,Passed,19483,33078,8439,13359,Passed,Passed,Passed,Passed,99999,99999,46190,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.8343,Passed,Passed,Passed,00:12:EA:11:0A:38,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230802193,21/02/2023 12:47:28 p. m.,436.38s,1,Passed,,0.177063,23.6367477,4.98221054,3.30571226,1.35351608,1.2761401,23.638406,2.06947272,Passed,400311901,Passed,014501,0288FFEA80080B2C9C01FFEB,0289FFEE80030B2C9C02FFED,028AFFEC80040B2B9C01FFEC,028BFFDE7FF50B1A9C000000,028CFFE37FF30B1B9C00FFFB,028DFFE57FF30B1E9BFEFFFA,028EFFE27FF30B1A9C00FFFC,028FFFE87FFE0B219C00FFF8,0290FFE37FFD0B1B9BFFFFFD,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544EE001556FE000F9C0400132729,02929BF3,Passed,Passed,2495.18969,0286D911772A0B5A6E6800048A700004,Passed,02876E4D000B,Passed,38959,54249,36766,67572,54402,58349,65995,68112,15932,48941,12234,43984,62586,23.8533067,23.85355,23.8538052,23.855713,23.8557092,23.855909,23.8558552,23.8558098,23.8561362,23.8532949,23.8547751,23.8544676,23.856646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181443428,0.174913146,0.183465619,0.211758559,0.196131373,0.213330418,0.261744155,0.252693216,0.357319888,0.268374986,0.275072609,0.265133313,0.264972423,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10002,10001,10001,10001,10000,10001,10000,10000,10000,10.04,0.01,10.03,0.00,80.00,10.00,10.02,9997,10.01,10022,Passed,Passed,9.95,0.01,Passed,24850,54056,32757,28327,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32771.0457,Passed,Passed,Passed,00:12:EA:11:0A:39,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230801421,21/02/2023 12:55:18 p. m.,421.80s,2,Passed,,0.176117,23.7091208,4.97497337,3.33361781,1.34953372,1.27503575,23.709395,1.98177207,Passed,400311901,Passed,014501,0288FFD87FFE0B2C9CA0FFED,0289FFE27FFE0B2D9CA4FFF1,028AFFE580000B2B9CA2FFF1,028BFFD67FF00B169C9F0004,028CFFDD7FF30B1A9C98000A,028DFFDE7FF30B1D9C9DFFFC,028EFFDD7FF80B1B9C9C0005,028FFFE27FFE0B1E9CA3FFFA,0290FFDF7FF90B1A9C9C0001,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028545670018578D00129CA900122705,02929C93,Passed,Passed,2505.19866,0286D9EC777F0B606E1500068A120004,Passed,02876E61000A,Passed,52064,42007,56261,66830,49334,45790,57741,63219,43346,53900,59810,36677,18862,23.8734778,23.8733702,23.873225,23.8755886,23.8757968,23.8757854,23.8759063,23.8759344,23.8761217,23.8743201,23.8744415,23.8768026,23.87732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146888566,0.145348267,0.167713383,0.153898685,0.133379823,0.141932542,0.13633453,0.127270486,0.131844631,0.139293191,0.142620687,0.127079014,0.12035683,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10005,10003,10003,10003,10002,10003,10002,10001,10001,10.12,0.01,9.99,0.00,80.00,9.98,10.01,9995,10.01,10007,Passed,Passed,10.01,0.01,Passed,19071,30116,8439,13083,Passed,Passed,Passed,Passed,99999,99999,51850,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.4762,Passed,Passed,Passed,00:12:EA:11:0A:3A,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230802014,21/02/2023 12:55:32 p. m.,435.69s,1,Passed,,0.178787,23.6981451,5.00591059,3.34131684,1.35278699,1.27173968,23.6999576,1.98773486,Passed,400311901,Passed,014501,0288FFE4800B0B2B9C60FFEC,0289FFE87FF90B2B9C61FFEC,028AFFE4800B0B2C9C60FFEC,028BFFD57FF60B1B9C5FFFFF,028CFFDA7FFA0B1B9C60FFFA,028DFFE07FF70B1F9C5FFFF7,028EFFDC7FF10B1B9C5EFFFE,028FFFDE7FF90B1F9C61FFF6,0290FFDD7FFA0B1C9C60FFFB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544EE001956FA00159C6300172719,02929C4F,Passed,Passed,2500.93464,0286DAEC78260B746DB3000389850002,Passed,02876E620008,Passed,38718,56743,32321,67018,54056,55114,67814,61826,15689,48742,12521,41798,59394,23.8568835,23.8568451,23.8575373,23.859576,23.8596515,23.8596855,23.8596596,23.8598215,23.8600481,23.8570376,23.8582326,23.858527,23.8601768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100168537,0.0997037568,0.102004459,0.103501024,0.114480992,0.0998055422,0.098561581,0.126987415,0.11852495,0.169319189,0.100688712,0.108435072,0.104190752,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9997,10000,9999,9999,9999,10000,10000,9999,9999,10.13,0.01,9.97,0.00,80.00,10.00,10.01,9999,10.01,10009,Passed,Passed,10.02,0.01,Passed,25163,55003,32210,27786,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32771.5334,Passed,Passed,Passed,00:12:EA:11:0A:3B,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
